-5.359764902343448156e+00,-3.659891918586737347e-01,-3.682801788063315707e-01,-5.627749638979213653e-01,-3.628172667036621557e-01,2.982294444905313896e-02,3.422978982420898930e-01,6.324636701998171961e-01,5.864431104685382534e-01,9.577074443927469094e-01,8.707460379910146875e-01,1.414396240073249045e+00,1.837586840501857832e+00,1.571498221656075334e+00,2.403099103052325880e+00,2.480095533149038634e+00,2.082776472915141674e+00,2.719636673139196326e+00,3.171374201463060594e+00,2.879780133066441206e+00,3.445283392550025248e+00
2.371388445487411900e+00,-1.539188987089188353e-02,-1.182508993956277454e-01,-1.943503564158241270e-01,-3.293760750932302472e-01,-1.013899352347658323e-01,-4.299869497692070386e-01,-3.110127190129319263e-01,-2.861594956959682690e-01,-4.234539773719886435e-01,-6.635746439304461841e-01,-3.792896940061921129e-01,-7.049656030845535826e-01,-5.542878145992107264e-01,-7.425433070608687958e-01,-3.762596298230980740e-01,-1.038155169377767084e+00,-1.071950292445882802e+00,-1.121192979190919647e+00,-1.248090457800733244e+00,-1.276264038536658818e+00
2.615444989347110935e-02,-1.693999459857581935e-01,-1.553509980805737600e-01,-5.996748808855727891e-02,-6.007905777204000652e-02,-6.259027498209408791e-02,7.798873310409391857e-02,-4.771680792964402146e-02,1.538024990028002692e-01,1.505119500506161279e-01,4.805369243926310707e-02,-4.787357646435897590e-02,-1.307908419941216337e-02,-2.535181748629987131e-01,3.256996347294116578e-02,6.023809147650029810e-02,9.915962291936147865e-02,-8.097240724478951129e-03,-1.098136062693299692e-01,1.297716538524298392e-02,0.000000000000000000e+00
4.332581862178798704e-01,-1.678369315411044546e-02,-1.315885464198740876e-02,3.497228139895612598e-02,-1.029224569987688964e-01,-1.294259467932224461e-01,-1.180592053093433291e-01,-6.991607714058037382e-02,-1.715708964729610597e-01,-2.496795661991617066e-01,-2.289589270237975815e-01,-3.159029652294634283e-01,-2.415307047823394004e-01,-2.678052625267631770e-01,-2.201276195228398236e-01,-1.988599948843501053e-01,-1.988996574687366126e-01,-2.208896492861926464e-01,-1.557165470400573848e-01,-1.014087932885199689e-01,-9.349922421468888356e-02
1.472529225237802608e+00,5.525148392258705243e-03,-7.470788795108207481e-02,-1.279853760668228126e-02,-6.473783986579015846e-03,-1.288789897175343924e-01,-1.414827496520054684e-01,-1.379735729267180799e-01,-2.974472900265632824e-01,-3.065495646818120479e-01,-3.923926269079352491e-01,-4.838423729654194316e-01,-4.715341942288542865e-01,-6.162676790392274118e-01,-5.113382045226957384e-01,-6.658542601595065502e-01,-5.552058566792584804e-01,-6.796196122422191177e-01,-7.328889797417299512e-01,-7.043032012496660554e-01,-7.888194718989237630e-01
4.700589701845371060e+00,-2.129365275926232981e-01,-6.865914596000587400e-01,-5.400991675178797857e-01,-6.569231867493359189e-01,-1.040521648469435956e+00,-1.022027964288883206e+00,-1.062359781332724129e+00,-1.268090293020375015e+00,-9.010338267824888892e-01,-1.205473743320826241e+00,-1.560952928964870923e+00,-1.755470276207637514e+00,-1.533308024403702285e+00,-1.473293763756866603e+00,-2.208586920216850213e+00,-1.473399972945868885e+00,-1.644058406943327721e+00,-2.086828862293010456e+00,-1.997335056220156613e+00,-2.005230633647446581e+00
-3.906447945750477491e+00,2.422310764179229636e-01,5.204162414675712611e-01,6.607211488665338806e-01,1.137773253663663775e+00,1.240114122860347168e+00,1.586283814547659210e+00,1.435713757800712642e+00,2.033668904153124402e+00,2.218271920373628081e+00,2.333177139674761591e+00,2.343970203244490680e+00,2.164076724751512248e+00,1.895838923351472749e+00,1.506629476134170753e+00,1.567004045106742849e+00,1.424818438916030772e+00,1.178321542114038500e+00,1.356458202731832152e+00,8.312542575578085735e-01,8.945890578056646669e-01
-6.546099811417548375e-01,-7.575714986157444653e-03,1.369997719459875541e-03,1.795738188544137026e-01,1.872914912259847631e-01,1.130485584795855175e-01,1.180478862907852755e-01,2.328451729914579327e-01,2.492994268907393618e-01,2.855234260534753044e-01,2.468142660169231062e-01,2.262415530144806508e-01,3.094395029421452281e-01,3.898725992166919285e-01,4.138726788373462417e-01,3.753464265296175273e-01,2.948725543986083220e-01,2.017880370679917545e-01,2.644203424262027147e-01,1.809397806306041190e-01,1.809397806306041190e-01
5.626673227508115716e+00,2.579614547931612448e-02,-9.137931780525779257e-02,-1.842784148053313031e-01,-6.956968080204950500e-01,-1.383579092100420516e+00,-1.318909923694135955e+00,-1.292666368597347626e+00,-1.688749274166148506e+00,-1.878860927680541026e+00,-2.228949482513981728e+00,-1.857424656425506804e+00,-2.391183421023959976e+00,-2.483888270024331657e+00,-2.026097354496737779e+00,-2.087270140908690674e+00,-2.191810241036630469e+00,-2.055997182467100171e+00,-2.168883778756748093e+00,-2.264023053852900258e+00,-2.391235231593578980e+00
-1.907589581231093345e-01,-5.493696492831913192e-01,-1.035723396024442328e-01,-5.894639167544529768e-01,2.037281199835971890e-01,-6.498434638749004399e-01,-1.705300536330736638e-01,-1.123384533115548839e-01,-3.122009778844092587e-01,-2.101051726197715186e-01,-1.431665215779146794e-01,-2.743879928388472389e-01,2.923148644043368355e-02,2.432229891330382476e-01,2.860527060344260075e-01,3.981794915158687331e-01,4.568178558312032123e-01,5.750359015134767215e-01,1.666702316391094618e-01,2.472870382397389377e-01,1.886210540385168111e-01
-4.983064171762208616e+00,2.422258074916308901e-01,1.266138711658432725e-01,5.538331082983106723e-01,4.536664749111519179e-01,7.069048737339244104e-01,4.518333752484762211e-01,9.913465418916374006e-01,9.226999373462299037e-01,5.421371662260248137e-01,9.642585152061190490e-01,1.485077446224848607e+00,1.486212601086664309e+00,1.364427453340115504e+00,1.212929020736251307e+00,1.567311398771176867e+00,2.320046821004157156e+00,1.931240902351940791e+00,2.068618693331392588e+00,2.545619353749398073e+00,2.673585348103399983e+00
-6.530057011712869786e-01,-7.404531303427466793e-02,1.363754029527740608e-01,1.054008743804342035e-01,2.097875005129697656e-01,2.166922998339725903e-01,1.462981661648879994e-01,1.399048788665174237e-01,2.148306950674498117e-01,3.178634640687964530e-01,1.042652708794706146e-01,2.769831858011493897e-01,1.774510135177668479e-01,3.663974185435934228e-01,2.260181418204205706e-01,2.783349591477204399e-01,2.174846334656437841e-01,2.692996088306762181e-01,1.779824636746598632e-01,2.369726646046954044e-01,1.948158211080517344e-01
-2.634563145569791320e+00,-4.155779943071089694e-02,5.465991935213168063e-01,2.443963309268942508e-01,7.444153890274725072e-01,3.865094383201375106e-01,8.688681642150923867e-01,7.986947412859817241e-01,6.845319732721932837e-01,8.593131708084633669e-01,1.092220775758593776e+00,1.285986845360093556e+00,1.219340484302970706e+00,8.344390663761419580e-01,1.272184553958771058e+00,7.411325428491088996e-01,1.306572382537805943e+00,8.723989782651646596e-01,1.291909353900370316e+00,8.703112724872259509e-01,1.324541741737158329e+00
4.055462889696030693e-02,1.325187071285469607e-02,4.422183770132968178e-02,7.515318196108311533e-02,7.268367049177698602e-02,7.120157357871695347e-02,-1.034589053326699648e-01,-1.165758924349215298e-01,-1.032358987408366902e-01,-3.703227722771253866e-02,-1.203937777320576025e-01,-4.966517018226073582e-02,-5.050265229014423707e-02,-4.098710569607304233e-02,5.515740172411583153e-03,5.936344810799177446e-02,4.680175005603195992e-02,2.900673973011018425e-02,8.473968991966210340e-02,-2.450794828679351764e-02,-1.430847367615619564e-02
5.261740179808385154e-01,4.531927056987785640e-01,-6.249226435101420257e-02,1.314782830477200792e-01,2.824297746740001003e-01,-7.278976943401574418e-02,2.194744787576448641e-01,-4.580733653696577451e-02,-6.304798892905852936e-01,-7.486332360564569299e-01,-1.445417945426602291e+00,-7.506085101239733381e-01,-7.716872106789181007e-01,-3.041563416104751116e-01,-2.371718611255080877e-01,-2.120758427994701156e-01,-5.609954532608497635e-01,-6.782398976034832438e-01,-1.358959347021886366e-01,8.343100889948176779e-02,6.142135292493097753e-02
-1.372344429193816495e+00,-1.861262124755402869e-02,-3.207750244600560130e-01,5.096855327339207264e-02,7.791785262657056899e-02,4.163684199674803077e-01,5.415391466028780521e-01,1.013338933621533933e+00,9.974579497755113877e-01,8.373906090733943541e-01,3.992136083482685227e-01,1.418044254708319407e-01,-1.592096518677927827e-02,4.510964058867691917e-01,8.393417460665041352e-01,4.551549050715125166e-01,2.763290352032587993e-01,8.543775274563771838e-01,8.150163256089890673e-01,4.539093029585465899e-01,2.906388315564985003e-01
1.125329647312719228e+00,3.646145733707420455e-01,7.400460908905724666e-02,1.211425136455288737e-01,-5.886484517184895626e-01,-6.154387182869696105e-01,-6.234934243232695961e-01,-8.090613099983505752e-01,-3.396336942581136831e-01,-3.298245359446403402e-01,-6.208074122725688593e-01,-3.461914011851784378e-01,-4.454262438963573767e-01,1.900486242471986220e-01,-2.379508374404023241e-01,-7.685689795667804969e-01,-8.815490920061094249e-01,-7.835124542638174372e-01,-9.074766504760306551e-01,-2.580193940529922347e-01,-3.054485474263606837e-01
-1.159135129766603711e+00,8.587096245656504478e-02,7.254234774751304460e-02,3.035772482428236718e-02,2.281517860877681492e-01,2.380385716914214245e-01,1.524096277273261080e-01,2.096749096370351950e-01,2.554526374791513121e-01,3.367606155537927193e-01,3.656089110965142774e-01,3.631971766974297910e-01,4.682850669978597669e-01,4.719910180054024407e-01,4.740484098700090687e-01,5.309474317966036416e-01,4.807614912846012722e-01,4.976580117676601134e-01,4.049178320444394297e-01,4.765541635134059040e-01,5.022916034692919141e-01
1.529217858042272837e+00,4.755171206115160754e-02,-2.563909214516588708e-01,-1.415703642669983719e-01,-1.452468705309980235e-01,-2.100744150377639730e-01,-6.954402038786910989e-02,-2.761650281593733824e-01,-1.423990026456044555e-01,-8.396673272238977526e-02,-2.689135765112170007e-01,-5.593732021086033068e-01,-3.699433978761655362e-01,-4.401821758814770669e-01,-7.212535396407845356e-01,-8.349795875546411894e-01,-5.723394682829793245e-01,-7.129939492178114513e-01,-6.386553876002852848e-01,-7.366520794564985763e-01,-7.366520794564985763e-01
-1.631993784310054596e-01,3.268264066732831652e-01,6.150238777525279810e-01,4.007016799386983741e-01,5.802800518522076290e-02,3.428044628010815109e-02,-4.585020210754528480e-02,6.317107715435094605e-03,1.295331283296175529e-01,3.577350344767247781e-01,2.291555645412463038e-01,1.790012740203039132e-01,1.948775359536854268e-01,-4.651186278997061774e-02,-8.655316447984612305e-02,-8.932084345855187402e-02,-1.691730048950118581e-01,-2.551561041215377745e-01,-1.135127500181645072e-01,-2.566077231171744188e-02,-2.691003023448457904e-02
-1.428473085410792098e+00,4.300032050367712244e-02,1.533296771109960155e-01,2.450736971914835582e-01,1.394918363428241936e-01,3.156536121322033317e-01,2.307811979165106941e-01,2.377344388130610275e-01,2.957963978031049046e-01,1.719899189678914531e-01,4.117225255340009049e-01,4.869301828568949331e-01,4.725642597362507136e-01,4.199436112699834744e-01,4.644680567473010169e-01,4.627597470468246543e-01,5.468349139339185871e-01,5.984801930460051933e-01,5.960375838473404020e-01,6.563665597896856108e-01,6.760650223218013233e-01
2.922512215486622544e+00,-4.391298691154998934e-02,-3.803850456435001748e-01,-3.769827112805821945e-01,-3.011155216099521414e-01,-1.266198012043008858e-01,-3.449757388949082348e-01,-4.322714584401396443e-01,-6.272228941141830827e-01,-8.365954518366585102e-01,-1.032572781261098527e+00,-1.486491590967673027e+00,-1.085450796896293868e+00,-1.109425888531238469e+00,-1.222014335994056289e+00,-1.166471595006533191e+00,-1.153767948223314743e+00,-1.158212786129979133e+00,-1.105838219267010425e+00,-1.231228238716663093e+00,-1.297190200148186756e+00
-1.287105044587733005e+00,-7.726567743370571853e-03,-2.050165133936143191e-01,3.980806047627703792e-02,-1.061821004595791401e-01,-1.595073600233653799e-01,-1.309702269437556521e-01,7.360165147238954819e-02,1.128416419771668122e-01,9.946253614648566804e-03,4.067888946900513614e-01,3.375327289372247463e-01,3.390586048502406968e-01,1.873190123877967739e-01,3.733926718325213390e-01,3.599699282551993007e-01,5.280213324595214308e-01,5.837729422264912316e-01,6.054459249779956531e-01,8.235848521695756652e-01,7.829993886719085472e-01
-4.914358385838980547e-01,8.170271080101756955e-02,7.885635601779333870e-02,1.835012785693145854e-01,1.401194263750262792e-01,9.250585800651514590e-02,1.905578874602835426e-01,4.855724084280101105e-02,6.372766451574166102e-02,1.488467625706290653e-01,7.952110448045106306e-02,5.433085606179510058e-02,6.590093440043449935e-02,8.254591029844578209e-02,8.620525617087437809e-02,1.829181851810002257e-01,2.385772156658243492e-01,7.144709400931290033e-02,1.453479375990467948e-01,2.387752868228775749e-01,1.196813139803559051e-01
1.008327576899225253e+00,-1.409790264199020926e-01,-1.494892505483944312e-01,-2.238746843589719815e-01,-2.424437364678839468e-01,-3.128891707829936086e-01,-3.079372526404340338e-01,-3.446320638721199758e-01,-2.874808116047734563e-01,-2.967391845707014753e-01,-2.838293661874239371e-01,-4.228681216902358542e-01,-4.304554657357196334e-01,-3.958243336708281435e-01,-3.332998792450217462e-01,-4.755502392657910971e-01,-4.466989025602774444e-01,-4.136376619346969763e-01,-3.949446299854648124e-01,-3.171374410551393574e-01,-3.171374410551393574e-01
2.198512795974900680e+00,-6.414305747784543321e-02,-3.424976906533842569e-01,-4.704014939644818871e-01,-4.865564402819833600e-01,-6.152021441990616069e-01,-5.509197518992609011e-01,-7.105308829623021571e-01,-4.877211728126915613e-01,-5.451202315625139905e-01,-6.355156348892188056e-01,-4.079164260039250256e-01,-6.571545572833095150e-01,-6.183151905444266294e-01,-6.207471798263738405e-01,-6.299072549523837550e-01,-5.182220181529220149e-01,-5.616951915494600156e-01,-8.545326428611461633e-01,-1.000951620189741487e+00,-1.052996540340402465e+00
1.077854262001052721e+00,-5.809672329550119932e-03,-8.227388564224848155e-02,-1.980872726907738079e-01,-1.033515442480482938e-01,-2.638847728669687642e-01,-2.747714129683710982e-01,-4.461829496359503988e-01,-4.224869420390401364e-01,-4.321294892985445557e-01,-4.556169755282003520e-01,-4.683549120233114760e-01,-4.936039971446641306e-01,-4.466916363398112377e-01,-6.144409339753735821e-01,-3.192210589411394461e-01,-4.320333488952858847e-01,-4.382601541653664001e-01,-3.934502680298373467e-01,-3.410037131246989039e-01,-3.658915003728610560e-01
-2.971180301421111558e+00,-3.139206383405905854e-01,5.753845981409564520e-02,2.327683818494692691e-01,3.211408594429565611e-01,6.453109991026215742e-01,4.262317266831444074e-01,5.205151519403022897e-01,7.524419321787073622e-02,9.626791047426519476e-02,3.431549475693270734e-01,5.518214570030168797e-01,6.234242748083649310e-01,7.597686520024883317e-01,5.322339913050164739e-01,6.329044060286609374e-01,6.554411917927669418e-01,1.262399089317974843e+00,1.556358475976073796e+00,1.776201918280217784e+00,1.892319838091123030e+00
-1.370211751922090659e+00,4.767421198940826610e-01,4.685326112152996547e-01,6.264019505751176053e-01,6.177383335395177921e-01,4.066153738429324482e-01,5.122136849159157901e-01,3.236304389671550985e-01,8.153368614518843316e-01,1.421050540213032676e+00,7.227532281590776098e-01,4.223292288235111491e-01,4.140940081975724718e-01,5.734973487521561886e-01,3.630039737487517071e-01,2.225452576624830647e-01,6.933905255309701365e-01,1.838583111659032321e-01,4.026636637767266880e-01,2.665508306866725685e-01,5.227867521641383908e-01
6.568960088545907627e-01,2.481166321286593646e-01,-2.774520219676225863e-01,-7.419097061771572355e-01,-5.278028185818587348e-01,-3.278408175055479989e-01,2.077482119191472257e-02,-9.033927533853371994e-01,-5.081503079614859697e-01,-9.326126058474419889e-01,-4.982277928831830849e-01,-6.320924880169914717e-01,-5.367199694327692283e-01,-1.471697318435014057e-01,2.090318012907168427e-02,-6.203392986138555470e-02,-5.604971521108110810e-01,-3.564522109923364823e-01,-1.147582059306585245e-01,9.252537993571290087e-02,-3.549890789201217145e-01
6.618106952946902766e-01,-7.904042541601713490e-02,-6.144083512510130074e-01,-5.838130491457625693e-02,-2.723932911801508205e-01,-1.997306886091941847e-01,-3.297324273039218823e-01,-2.838806039018760830e-01,-2.459843379453629797e-01,2.031388944885803849e-01,9.673282143126694932e-02,7.212968018224764910e-02,-2.710073497756687599e-01,-3.167715302240541320e-01,-3.340647585342688686e-01,9.624172717053708359e-03,-3.338388201195185978e-01,-1.702602035360472610e-01,-2.090038911340008632e-01,-2.619423842625689947e-01,-1.894113052257416774e-01
5.437411735997514928e-01,-4.242864213865917000e-02,-1.118847351870267265e-01,-1.190469102361188941e-01,-1.704404755218022205e-01,-2.409145383951530051e-01,-2.170978186808447674e-01,-2.721443800082520847e-01,-3.350949062081033936e-01,-3.348198090500180135e-01,-2.620856561340900170e-01,-2.399801167504115040e-01,-1.501649979725288020e-01,-2.342781188849022422e-01,-1.935583574797110629e-01,-1.795337796594023705e-01,-1.503564685534107825e-01,-1.011260894351467404e-01,-2.277771704752672155e-01,-1.310937591626915033e-01,-1.445142154759907760e-01
